#x	rho	phi	ex	bz	rhok[0]	rhok[1]
1.261400e-01	7.941228e+04	-1.129278e-02	9.411029e-02	0.000000e+00	-3.444728e+03	8.285701e+04
1.273300e-01	8.363517e+04	-1.140484e-02	9.422575e-02	0.000000e+00	-3.497283e+03	8.713246e+04
1.285200e-01	8.281949e+04	-1.151704e-02	9.434363e-02	0.000000e+00	-4.232223e+03	8.705171e+04
1.297100e-01	7.963733e+04	-1.162938e-02	9.445867e-02	0.000000e+00	-2.903944e+03	8.254128e+04
1.309000e-01	8.159319e+04	-1.174185e-02	9.457285e-02	0.000000e+00	-1.577023e+03	8.317021e+04
1.320900e-01	7.640347e+04	-1.185446e-02	9.468474e-02	0.000000e+00	-2.060842e+03	7.846431e+04
1.332800e-01	8.517570e+04	-1.196720e-02	9.479916e-02	0.000000e+00	-2.078464e+03	8.725417e+04
1.344700e-01	8.293563e+04	-1.208008e-02	9.491822e-02	0.000000e+00	-5.855638e+03	8.879127e+04
1.356600e-01	8.241243e+04	-1.219310e-02	9.503531e-02	0.000000e+00	-7.326648e+03	8.973908e+04
1.368500e-01	8.545922e+04	-1.230626e-02	9.515419e-02	0.000000e+00	-2.402817e+03	8.786204e+04
1.380400e-01	8.199098e+04	-1.241957e-02	9.527277e-02	0.000000e+00	-3.551461e+03	8.554244e+04
1.392300e-01	7.928920e+04	-1.253301e-02	9.538698e-02	0.000000e+00	-2.884171e+03	8.217337e+04
1.404200e-01	7.529184e+04	-1.264659e-02	9.549645e-02	0.000000e+00	-2.785635e+03	7.807748e+04
1.416100e-01	8.369187e+04	-1.276030e-02	9.560904e-02	0.000000e+00	-2.085650e+03	8.577752e+04
1.428000e-01	8.959585e+04	-1.287414e-02	9.573176e-02	0.000000e+00	-2.291972e+03	9.188783e+04
1.439900e-01	8.504848e+04	-1.298814e-02	9.585543e-02	0.000000e+00	-5.794949e+03	9.084343e+04
1.451800e-01	7.294455e+04	-1.310228e-02	9.596732e-02	0.000000e+00	-5.726952e+03	7.867150e+04
1.463700e-01	8.302951e+04	-1.321654e-02	9.607777e-02	0.000000e+00	-2.673672e+03	8.570318e+04
1.475600e-01	7.646812e+04	-1.333094e-02	9.619072e-02	0.000000e+00	-4.489098e+03	8.095722e+04
1.487500e-01	8.114715e+04	-1.344547e-02	9.630234e-02	0.000000e+00	-3.944119e+03	8.509127e+04
1.499400e-01	8.825113e+04	-1.356014e-02	9.642230e-02	0.000000e+00	-3.950249e+03	9.220138e+04
1.511300e-01	7.530313e+04	-1.367496e-02	9.653813e-02	0.000000e+00	-6.550896e+03	8.185403e+04
1.523200e-01	8.938985e+04	-1.378990e-02	9.665476e-02	0.000000e+00	-3.489830e+03	9.287968e+04
1.535100e-01	9.147182e+04	-1.390500e-02	9.678284e-02	0.000000e+00	-3.156940e+03	9.462876e+04
1.547000e-01	8.674367e+04	-1.402025e-02	9.690904e-02	0.000000e+00	-2.891737e+03	8.963541e+04
1.558900e-01	7.468498e+04	-1.413564e-02	9.702336e-02	0.000000e+00	-1.680281e+03	7.636526e+04
1.570800e-01	8.133953e+04	-1.425116e-02	9.713385e-02	0.000000e+00	-5.530703e+03	8.687024e+04
1.582700e-01	8.325921e+04	-1.436682e-02	9.725042e-02	0.000000e+00	-5.131877e+03	8.839109e+04
1.594600e-01	1.064068e+05	-1.448262e-02	9.738473e-02	0.000000e+00	-4.385733e+03	1.107925e+05
1.606500e-01	9.177912e+04	-1.459859e-02	9.752508e-02	0.000000e+00	-1.837250e+03	9.361637e+04
1.618400e-01	1.002692e+05	-1.471473e-02	9.766108e-02	0.000000e+00	-3.957286e+03	1.042265e+05
1.630300e-01	8.942965e+04	-1.483103e-02	9.779542e-02	0.000000e+00	-2.194946e+03	9.162460e+04
1.642200e-01	1.015069e+05	-1.494748e-02	9.793063e-02	0.000000e+00	-9.286278e+02	1.024355e+05
1.654100e-01	9.360899e+04	-1.506410e-02	9.806881e-02	0.000000e+00	-2.748193e+03	9.635718e+04
1.666000e-01	9.246428e+04	-1.518088e-02	9.820058e-02	0.000000e+00	-6.714893e+03	9.917917e+04
1.677900e-01	8.133160e+04	-1.529782e-02	9.832365e-02	0.000000e+00	-5.877825e+03	8.720942e+04
1.689800e-01	8.598987e+04	-1.541489e-02	9.844214e-02	0.000000e+00	-4.685840e+03	9.067571e+04
1.701700e-01	9.444238e+04	-1.553211e-02	9.856992e-02	0.000000e+00	-4.807747e+03	9.925012e+04
1.713600e-01	9.468563e+04	-1.564949e-02	9.870385e-02	0.000000e+00	-2.523037e+03	9.720867e+04
1.725500e-01	8.351539e+04	-1.576703e-02	9.883005e-02	0.000000e+00	-2.677185e+03	8.619257e+04
1.737400e-01	8.167478e+04	-1.588471e-02	9.894703e-02	0.000000e+00	-2.653881e+03	8.432866e+04
1.749300e-01	9.206964e+04	-1.600252e-02	9.907007e-02	0.000000e+00	-4.283021e+03	9.635266e+04
1.761200e-01	9.336418e+04	-1.612049e-02	9.920139e-02	0.000000e+00	-1.897569e+03	9.526175e+04
1.773100e-01	9.281409e+04	-1.623862e-02	9.933323e-02	0.000000e+00	-3.119693e+03	9.593378e+04
1.785000e-01	9.392249e+04	-1.635691e-02	9.946547e-02	0.000000e+00	-2.732595e+03	9.665509e+04
1.796900e-01	9.144199e+04	-1.647535e-02	9.959674e-02	0.000000e+00	-3.896608e+03	9.533860e+04
1.808800e-01	9.070051e+04	-1.659395e-02	9.972573e-02	0.000000e+00	-3.159028e+03	9.385954e+04
1.820700e-01	1.060799e+05	-1.671270e-02	9.986508e-02	0.000000e+00	-5.689492e+03	1.117693e+05
1.832600e-01	8.365669e+04	-1.683162e-02	9.999945e-02	0.000000e+00	-6.231914e+03	8.988860e+04
1.844500e-01	8.728784e+04	-1.695069e-02	1.001205e-01	0.000000e+00	-5.217108e+03	9.250494e+04
1.856400e-01	7.919630e+04	-1.706991e-02	1.002384e-01	0.000000e+00	-5.410239e+03	8.460654e+04
1.868300e-01	7.696678e+04	-1.718926e-02	1.003490e-01	0.000000e+00	-3.377957e+03	8.034474e+04
1.880200e-01	8.865075e+04	-1.730874e-02	1.004663e-01	0.000000e+00	-6.164196e+03	9.481494e+04
1.892100e-01	9.464515e+04	-1.742837e-02	1.005961e-01	0.000000e+00	-5.915414e+03	1.005606e+05
1.904000e-01	1.015346e+05	-1.754816e-02	1.007350e-01	0.000000e+00	-2.797877e+03	1.043325e+05
1.915900e-01	9.108083e+04	-1.766812e-02	1.008714e-01	0.000000e+00	-4.979659e+03	9.606049e+04
1.927800e-01	8.919309e+04	-1.778823e-02	1.009991e-01	0.000000e+00	-5.514150e+03	9.470724e+04
1.939700e-01	1.064478e+05	-1.790850e-02	1.011376e-01	0.000000e+00	-4.592390e+03	1.110402e+05
1.951600e-01	9.075368e+04	-1.802894e-02	1.012773e-01	0.000000e+00	-4.699329e+03	9.545301e+04
1.963500e-01	1.005444e+05	-1.814954e-02	1.014127e-01	0.000000e+00	-3.860100e+03	1.044045e+05
1.975400e-01	9.034612e+04	-1.827030e-02	1.015479e-01	0.000000e+00	-3.176485e+03	9.352260e+04
1.987300e-01	9.337977e+04	-1.839122e-02	1.016780e-01	0.000000e+00	-4.483618e+03	9.786338e+04
1.999200e-01	9.989197e+04	-1.851230e-02	1.018149e-01	0.000000e+00	-5.565413e+03	1.054574e+05
2.011100e-01	8.916711e+04	-1.863354e-02	1.019488e-01	0.000000e+00	-5.435792e+03	9.460291e+04
2.023000e-01	9.556451e+04	-1.875494e-02	1.020796e-01	0.000000e+00	-2.959503e+03	9.852402e+04
2.034900e-01	9.169287e+04	-1.887649e-02	1.022122e-01	0.000000e+00	-5.063486e+03	9.675635e+04
2.046800e-01	8.780193e+04	-1.899820e-02	1.023393e-01	0.000000e+00	-3.025772e+03	9.082771e+04
2.058700e-01	8.389201e+04	-1.912006e-02	1.024609e-01	0.000000e+00	-3.728299e+03	8.762031e+04
2.070600e-01	9.193068e+04	-1.924206e-02	1.025854e-01	0.000000e+00	-3.109115e+03	9.503980e+04
2.082500e-01	8.569944e+04	-1.936421e-02	1.027112e-01	0.000000e+00	-4.081796e+03	8.978123e+04
2.094400e-01	9.582348e+04	-1.948651e-02	1.028398e-01	0.000000e+00	-2.880917e+03	9.870440e+04
2.106300e-01	9.650360e+04	-1.960897e-02	1.029760e-01	0.000000e+00	-4.187783e+03	1.006914e+05
2.118200e-01	8.941726e+04	-1.973159e-02	1.031076e-01	0.000000e+00	-3.635992e+03	9.305326e+04
2.130100e-01	7.725928e+04	-1.985437e-02	1.032257e-01	0.000000e+00	-5.854960e+03	8.311424e+04
2.142000e-01	8.624258e+04	-1.997727e-02	1.033414e-01	0.000000e+00	-2.485920e+03	8.872850e+04
2.153900e-01	1.037015e+05	-2.010032e-02	1.034760e-01	0.000000e+00	-3.457801e+03	1.071593e+05
2.165800e-01	9.775841e+04	-2.022354e-02	1.036186e-01	0.000000e+00	-4.141290e+03	1.018997e+05
2.177700e-01	9.006342e+04	-2.034693e-02	1.037516e-01	0.000000e+00	-6.839667e+03	9.690309e+04
2.189600e-01	9.215984e+04	-2.047047e-02	1.038807e-01	0.000000e+00	-7.002940e+03	9.916278e+04
2.201500e-01	1.033478e+05	-2.059417e-02	1.040191e-01	0.000000e+00	-3.741625e+03	1.070895e+05
2.213400e-01	1.012777e+05	-2.071804e-02	1.041640e-01	0.000000e+00	-6.508235e+03	1.077859e+05
2.225300e-01	9.215211e+04	-2.084208e-02	1.043010e-01	0.000000e+00	-3.327696e+03	9.547981e+04
2.237200e-01	1.019039e+05	-2.096627e-02	1.044384e-01	0.000000e+00	-4.026770e+03	1.059307e+05
2.249100e-01	9.085390e+04	-2.109064e-02	1.045749e-01	0.000000e+00	-2.041698e+03	9.289559e+04
2.261000e-01	9.883935e+04	-2.121516e-02	1.047093e-01	0.000000e+00	-3.773437e+03	1.026128e+05
2.272900e-01	1.086411e+05	-2.133985e-02	1.048562e-01	0.000000e+00	-5.624565e+03	1.142657e+05
2.284800e-01	9.175845e+04	-2.146472e-02	1.049981e-01	0.000000e+00	-3.230133e+03	9.498859e+04
2.296700e-01	8.977884e+04	-2.158975e-02	1.051267e-01	0.000000e+00	-3.364847e+03	9.314368e+04
2.308600e-01	9.469791e+04	-2.171492e-02	1.052573e-01	0.000000e+00	-2.612404e+03	9.731031e+04
2.320500e-01	9.183344e+04	-2.184026e-02	1.053894e-01	0.000000e+00	-2.696410e+03	9.452985e+04
2.332400e-01	8.993061e+04	-2.196575e-02	1.055181e-01	0.000000e+00	-7.858362e+03	9.778897e+04
2.344300e-01	9.532145e+04	-2.209139e-02	1.056493e-01	0.000000e+00	-3.674530e+03	9.899598e+04
2.356200e-01	8.867427e+04	-2.221719e-02	1.057796e-01	0.000000e+00	-3.403084e+03	9.207736e+04
2.368100e-01	8.249362e+04	-2.234315e-02	1.059008e-01	0.000000e+00	-3.119235e+03	8.561286e+04
2.380000e-01	7.810830e+04	-2.246924e-02	1.060146e-01	0.000000e+00	-5.639757e+03	8.374806e+04
2.391900e-01	9.062933e+04	-2.259546e-02	1.061341e-01	0.000000e+00	-2.188285e+03	9.281762e+04
2.403800e-01	9.260877e+04	-2.272184e-02	1.062638e-01	0.000000e+00	-5.065399e+03	9.767416e+04
2.415700e-01	9.318571e+04	-2.284837e-02	1.063954e-01	0.000000e+00	-4.895426e+03	9.808114e+04
2.427600e-01	1.000864e+05	-2.297506e-02	1.065323e-01	0.000000e+00	-3.995721e+03	1.040821e+05
2.439500e-01	9.378697e+04	-2.310192e-02	1.066696e-01	0.000000e+00	-3.424422e+03	9.721139e+04
2.451400e-01	9.830022e+04	-2.322893e-02	1.068056e-01	0.000000e+00	-1.388886e+03	9.968910e+04
2.463300e-01	9.215223e+04	-2.335611e-02	1.069405e-01	0.000000e+00	-3.705567e+03	9.585780e+04
2.475200e-01	9.455966e+04	-2.348345e-02	1.070727e-01	0.000000e+00	-3.321878e+03	9.788153e+04
2.487100e-01	8.962262e+04	-2.361095e-02	1.072031e-01	0.000000e+00	-2.462062e+03	9.208468e+04
2.499000e-01	9.336511e+04	-2.373859e-02	1.073327e-01	0.000000e+00	-4.187446e+03	9.755256e+04
2.510900e-01	9.052928e+04	-2.386640e-02	1.074629e-01	0.000000e+00	-3.925149e+03	9.445443e+04
2.522800e-01	1.149027e+05	-2.399436e-02	1.076084e-01	0.000000e+00	-3.427634e+03	1.183304e+05
2.534700e-01	1.032030e+05	-2.412251e-02	1.077629e-01	0.000000e+00	-3.317243e+03	1.065203e+05
2.546600e-01	7.975260e+04	-2.425083e-02	1.078924e-01	0.000000e+00	-3.943902e+03	8.369650e+04
2.558500e-01	9.875281e+04	-2.437929e-02	1.080188e-01	0.000000e+00	-3.009953e+03	1.017628e+05
2.570400e-01	9.503214e+04	-2.450792e-02	1.081561e-01	0.000000e+00	-4.557501e+03	9.958964e+04
2.582300e-01	9.932234e+04	-2.463670e-02	1.082937e-01	0.000000e+00	-4.998446e+03	1.043208e+05
2.594200e-01	9.597461e+04	-2.476566e-02	1.084320e-01	0.000000e+00	-3.926129e+03	9.990074e+04
2.606100e-01	9.801356e+04	-2.489477e-02	1.085694e-01	0.000000e+00	-2.038521e+03	1.000521e+05
2.618000e-01	1.009675e+05	-2.502405e-02	1.087103e-01	0.000000e+00	-1.672025e+03	1.026396e+05
2.629900e-01	8.261235e+04	-2.515350e-02	1.088403e-01	0.000000e+00	-3.742700e+03	8.635505e+04
2.641800e-01	9.989204e+04	-2.528309e-02	1.089695e-01	0.000000e+00	-3.195797e+03	1.030878e+05
2.653700e-01	9.079467e+04	-2.541285e-02	1.091046e-01	0.000000e+00	-3.896752e+03	9.469142e+04
2.665600e-01	9.301971e+04	-2.554276e-02	1.092348e-01	0.000000e+00	-3.767764e+03	9.678747e+04
2.677500e-01	9.713774e+04	-2.567283e-02	1.093694e-01	0.000000e+00	-4.612716e+03	1.017505e+05
2.689400e-01	1.027598e+05	-2.580306e-02	1.095110e-01	0.000000e+00	-3.724201e+03	1.064840e+05
2.701300e-01	8.730828e+04	-2.593346e-02	1.096456e-01	0.000000e+00	-5.436349e+03	9.274463e+04
2.713200e-01	9.849241e+04	-2.606402e-02	1.097772e-01	0.000000e+00	-5.377018e+03	1.038694e+05
2.725100e-01	9.216102e+04	-2.619473e-02	1.099122e-01	0.000000e+00	-4.796656e+03	9.695768e+04
2.737000e-01	8.433281e+04	-2.632561e-02	1.100372e-01	0.000000e+00	-5.239934e+03	8.957275e+04
2.748900e-01	1.019373e+05	-2.645662e-02	1.101691e-01	0.000000e+00	-5.705844e+03	1.076432e+05
2.760800e-01	1.132680e+05	-2.658781e-02	1.103215e-01	0.000000e+00	-4.421054e+03	1.176890e+05
2.772700e-01	1.056116e+05	-2.671919e-02	1.104765e-01	0.000000e+00	-6.641194e+03	1.122528e+05
2.784600e-01	1.072556e+05	-2.685074e-02	1.106272e-01	0.000000e+00	-2.672228e+03	1.099278e+05
2.796500e-01	1.018627e+05	-2.698248e-02	1.107753e-01	0.000000e+00	-3.912458e+03	1.057751e+05
2.808400e-01	9.193213e+04	-2.711439e-02	1.109125e-01	0.000000e+00	-3.724579e+03	9.565671e+04
2.820300e-01	9.450828e+04	-2.724645e-02	1.110446e-01	0.000000e+00	-5.132125e+03	9.964040e+04
2.832200e-01	9.482081e+04	-2.737867e-02	1.111787e-01	0.000000e+00	-4.849575e+03	9.967038e+04
2.844100e-01	9.415775e+04	-2.751106e-02	1.113125e-01	0.000000e+00	-2.577821e+03	9.673557e+04
